4357	15.11.2016	108,55	105,0125	3,25886688162137E-02	116,292958042068	Rise
4358	16.11.2016	107,95	105,1325	2,61000463177399E-02	115,650159563715	Rise
4359	17.11.2016	107,3	105,1925	0,019641192917055	114,953794545499	Rise
4360	18.11.2016	106,65	105,2025	1,35724331926863E-02	114,257429527283	Rise
4361	21.11.2016	107,4	105,2225	2,02746741154563E-02	115,060927625225	Rise
4362	22.11.2016	107,65	105,2675	0,022131908964236	115,328760324538	Rise
4363	23.11.2016	107,45	105,315	1,98697068403908E-02	115,114494165087	Rise
4364	24.11.2016	107,25	105,465	1,66433566433566E-02	114,900228005636	Rise
4365	25.11.2016	107,35	105,655	1,57894736842103E-02	115,007361085362	Rise
4366	28.11.2016	105,9	105,7775	1,15675165250238E-03	113,453931429342	Rise
4367	29.11.2016	106,1	105,9825	1,10744580584347E-03	113,668197588793	Rise
4368	30.11.2016	106,6	106,25	3,28330206378982E-03	112,490805042609	Rise
4369	01.12.2016	106,4	106,515	-1,08082706766926E-03	112,490805042609	Hold
4370	02.12.2016	105,8	106,7525	-9,0028355387525E-03	112,490805042609	Hold
4371	05.12.2016	109	107,055	1,78440366972478E-02	112,490805042609	Rise
4372	06.12.2016	109,3	107,3825	1,75434583714546E-02	112,80041276291	Rise
4373	07.12.2016	112,15	107,765	3,90994204190818E-02	115,741686105767	Rise
4374	08.12.2016	114,35	108,0175	5,53782247485789E-02	118,012142721306	Rise
4375	09.12.2016	114,7	108,345	5,54054054054056E-02	118,373351728323	Rise
4376	12.12.2016	115,7	108,6775	6,06957649092482E-02	119,405377462659	Rise
4377	13.12.2016	115,95	109,0475	5,95299698145754E-02	119,663383896243	Rise
4378	14.12.2016	116,1	109,455	0,057235142118863	119,818187756394	Rise
4379	15.12.2016	116,05	109,8925	0,053059026281775	119,766586469677	Rise
4380	16.12.2016	115,5	110,335	4,47186147186147E-02	119,198972315792	Rise
4381	19.12.2016	115,1	110,72	3,80538662033014E-02	118,786162022058	Rise
4382	20.12.2016	114,4	111,0575	2,92176573426574E-02	118,063744008023	Rise
4383	21.12.2016	114,55	111,4125	2,73897861195985E-02	118,218547868173	Rise
4384	22.12.2016	115	111,8	2,78260869565218E-02	118,682959448624	Rise
4385	23.12.2016	115,25	112,195	2,65075921908896E-02	118,940965882208	Rise
4386	27.12.2016	115,8	112,69	2,68566493955094E-02	119,508580036093	Rise
4387	28.12.2016	116,05	113,1875	2,46660922016372E-02	119,766586469677	Rise
4388	29.12.2016	116,15	113,665	2,13947481704692E-02	119,86978904311	Rise
4389	30.12.2016	116,8	114,185	2,23886986301368E-02	120,540605770429	Rise
4390	02.01.2017	117,95	114,7925	2,67698177193727E-02	121,727435364915	Rise
4391	03.01.2017	116,2	115,1525	9,01462994836501E-03	119,921390329827	Rise
4392	04.01.2017	115,7	115,4725	1,96629213483176E-03	117,614296800719	Rise
4393	05.01.2017	114,95	115,6125	-5,76337538060009E-03	117,614296800719	Hold
4394	06.01.2017	115,95	115,6925	2,22078482104386E-03	117,614296800719	Rise
4395	09.01.2017	116,05	115,76	2,49892287806985E-03	117,715732158029	Rise
4396	10.01.2017	117,75	115,8625	1,60297239915072E-02	119,440133232296	Rise
4397	11.01.2017	117,25	115,9275	1,12793176972281E-02	118,932956445747	Rise
4398	12.01.2017	116,05	115,925	1,0771219302025E-03	117,715732158029	Rise
4399	13.01.2017	116,4	115,9425	3,93041237113386E-03	118,070755908614	Rise
4400	16.01.2017	116,2	115,9775	1,91480206540445E-03	117,867885193994	Rise
4401	17.01.2017	116,35	116,04	2,66437473141386E-03	118,020038229959	Rise
4402	18.01.2017	116,95	116,1675	6,69089354424979E-03	118,628650373817	Rise
4403	19.01.2017	116,3	116,255	3,86930352536314E-04	117,969320551304	Rise
4404	20.01.2017	117	116,355	5,51282051282036E-03	116,899177531685	Rise
4405	23.01.2017	115,95	116,39	-3,79473911168617E-03	116,899177531685	Hold
4406	24.01.2017	117	116,45	4,70085470085468E-03	116,899177531685	Rise
4407	25.01.2017	119,7	116,6325	2,56265664160403E-02	119,59685085934	Rise
4408	26.01.2017	119,7	116,81	2,41436925647453E-02	119,59685085934	Rise
4409	27.01.2017	119,2	116,93	0,019043624161074	119,097281724589	Rise
4410	30.01.2017	118,1	116,9375	9,84335309060138E-03	116,228256183715	Rise
4411	31.01.2017	116,25	116,94	-5,9354838709676E-03	116,228256183715	Hold
4412	01.02.2017	122,8	117,295	4,48289902280128E-02	116,228256183715	Rise
4413	02.02.2017	118,9	117,4925	1,18376787216147E-02	112,536967917294	Rise
4414	03.02.2017	118,25	117,6075	5,43340380549657E-03	110,242926908131	Rise
4415	06.02.2017	117,2	117,665	-3,96757679180878E-03	110,242926908131	Hold
4416	07.02.2017	118,65	117,71	7,92246101980613E-03	110,242926908131	Rise
4417	08.02.2017	119,45	117,82	1,36458769359564E-02	110,986242049525	Rise
4418	09.02.2017	120,15	118,025	1,76862255513941E-02	111,636642798246	Rise
4419	10.02.2017	119,65	118,1875	1,22231508566651E-02	111,172070834874	Rise
4420	13.02.2017	121,25	118,44	2,31752577319587E-02	112,658701117664	Rise
4421	14.02.2017	121,35	118,69	2,19200659250102E-02	112,751615510338	Rise
4422	15.02.2017	122,1	118,9475	2,58190008190005E-02	113,448473455396	Rise
4423	16.02.2017	121,65	119,215	2,00164406083023E-02	113,030358688361	Rise
4424	17.02.2017	120,6	119,395	9,99170812603635E-03	112,054757565281	Rise
4425	20.02.2017	121,5	119,6725	1,50411522633746E-02	112,89098709935	Rise
4426	21.02.2017	125	120,0725	3,94199999999998E-02	116,142990842953	Rise
4427	22.02.2017	123,75	120,275	0,028080808080808	114,981560934523	Rise
4428	23.02.2017	123,4	120,46	2,38249594813614E-02	114,656360560163	Rise
4429	24.02.2017	121,75	120,5875	9,54825462012316E-03	113,123273081036	Rise
4430	27.02.2017	122,2	120,7925	1,15180032733225E-02	113,54138784807	Rise
4431	28.02.2017	122,8	121,12	1,36807817589578E-02	114,098874204117	Rise
4432	01.03.2017	126	121,28	3,74603174603175E-02	117,072134769696	Rise
4433	02.03.2017	125,1	121,59	2,80575539568345E-02	116,235905235627	Rise
4434	03.03.2017	124,75	121,915	2,27254509018036E-02	115,910704861267	Rise
4435	06.03.2017	124,15	122,2625	1,52033830044301E-02	115,35321850522	Rise
4436	07.03.2017	124,3	122,545	1,41190667739338E-02	115,492590094232	Rise
4437	08.03.2017	124,25	122,785	1,17907444668007E-02	115,446132897895	Rise
4438	09.03.2017	124,05	122,98	8,62555421201112E-03	113,531399550858	Rise
4439	10.03.2017	123,05	123,15	-8,12677773263086E-04	113,531399550858	Hold
4440	13.03.2017	122,9	123,2325	-2,70545158665579E-03	113,531399550858	Hold
4441	14.03.2017	123,1	123,32	-1,78716490658012E-03	113,531399550858	Hold
4442	15.03.2017	123,55	123,3925	1,27478753541064E-03	113,531399550858	Rise
4443	16.03.2017	124,85	123,5525	1,03924709651583E-02	114,725983277415	Rise
4444	17.03.2017	124,35	123,74	4,90550864495364E-03	114,26652799797	Rise
4445	20.03.2017	124,75	123,9025	6,79358717434878E-03	112,914580838203	Rise
4446	21.03.2017	123,2	123,8125	-4,97159090909065E-03	112,914580838203	Hold
4447	22.03.2017	122	123,725	-1,41393442622949E-02	112,914580838203	Hold
4448	23.03.2017	124,1	123,76	2,73972602739752E-03	112,914580838203	Rise
4449	24.03.2017	124,35	123,89	3,69923602734247E-03	111,444917045303	Rise
4450	27.03.2017	122,7	123,915	-9,90220048899724E-03	111,444917045303	Hold
4451	28.03.2017	125,15	124,0325	8,92928485817036E-03	111,444917045303	Rise
4452	29.03.2017	125,8	124,0225	1,41295707472178E-02	112,023736031155	Rise
4453	30.03.2017	127,75	124,155	2,81409001956947E-02	113,760192988713	Rise
4454	31.03.2017	128,4	124,3375	3,16394080996885E-02	114,339011974566	Rise
4455	03.04.2017	127,6	124,51	2,42163009404387E-02	113,626619376593	Rise
4456	04.04.2017	128,75	124,7325	3,12038834951457E-02	114,650683736179	Rise
4457	05.04.2017	128,1	124,925	2,47853239656519E-02	114,071864750326	Rise
4458	06.04.2017	128,55	125,15	2,64488525865422E-02	114,472585586685	Rise
4459	07.04.2017	128,4	125,4175	2,32281931464173E-02	114,339011974566	Rise
4460	10.04.2017	127,65	125,655	1,56286721504112E-02	113,671143913967	Rise
4461	11.04.2017	128,1	125,905	0,017135050741608	114,071864750326	Rise
4462	12.04.2017	127,3	126,0925	9,48546739984286E-03	113,359472152354	Rise
4463	13.04.2017	126,55	126,1775	2,94350059265103E-03	111,001230030378	Rise
4464	18.04.2017	124,95	126,2075	-1,00640256102442E-02	111,001230030378	Hold
4465	19.04.2017	124,5	126,195	-1,36144578313254E-02	111,001230030378	Hold
4466	20.04.2017	126	126,335	-2,65873015873011E-03	111,001230030378	Hold
4467	21.04.2017	125,35	126,5025	-9,1942560829676E-03	111,001230030378	Hold
4468	24.04.2017	132,75	126,935	4,38041431261771E-02	111,001230030378	Rise
4469	25.04.2017	132,7	127,3525	4,02976639035418E-02	110,959421657485	Rise
4470	26.04.2017	133,2	127,8775	3,99587087087088E-02	111,377505386413	Rise
4471	27.04.2017	132,05	128,2225	2,89852328663386E-02	110,415912809879	Rise
4472	28.04.2017	131,6	128,5125	2,34612462006079E-02	110,039637453844	Rise
4473	02.05.2017	132,7	128,76	2,96910324039186E-02	110,959421657485	Rise
4474	03.05.2017	132,45	128,9625	2,63306908267272E-02	110,750379793021	Rise
4475	04.05.2017	131,65	129,165	1,88758070641854E-02	110,081445826737	Rise
4476	05.05.2017	132	129,3275	2,02462121212122E-02	110,374104436986	Rise
4477	08.05.2017	130,45	129,445	7,70410118819468E-03	109,078044877309	Rise
4478	09.05.2017	131,65	129,6	1,55715913406761E-02	110,081445826737	Rise
4479	10.05.2017	130,5	129,705	6,09195402298863E-03	109,119853250202	Rise
4480	11.05.2017	130,7	129,8575	6,4460596786532E-03	109,287086741773	Rise
4481	12.05.2017	130	129,9525	3,6538461538472E-04	107,071242978455	Rise
4482	15.05.2017	130,05	130,09	-3,07574009996094E-04	107,071242978455	Hold
4483	16.05.2017	131	130,3125	5,24809160305344E-03	105,465174333778	Rise
4484	17.05.2017	129,3	130,53	-9,51276102088181E-03	105,465174333778	Hold
4485	18.05.2017	128,35	130,7225	-1,84846123880018E-02	105,465174333778	Hold
4486	19.05.2017	128,15	130,83	-2,09129925868124E-02	105,465174333778	Hold
4487	22.05.2017	126,55	130,89	-3,42947451600162E-02	105,465174333778	Hold
4488	23.05.2017	126,85	130,595	-2,95230587307844E-02	105,465174333778	Hold
4489	24.05.2017	126,95	130,3075	-2,64474202441906E-02	105,465174333778	Hold
4490	25.05.2017	125,95	129,945	-3,17189360857482E-02	105,465174333778	Hold
4491	26.05.2017	126,05	129,645	-2,85204284014279E-02	105,465174333778	Hold
4492	29.05.2017	126,6	129,395	-2,20774091627171E-02	105,465174333778	Hold
4493	30.05.2017	126,4	129,08	-2,12025316455694E-02	105,465174333778	Hold
4494	31.05.2017	127,05	128,81	-1,38528138528139E-02	105,465174333778	Hold
4495	01.06.2017	126,85	128,57	-1,35593220338983E-02	105,465174333778	Hold
4496	02.06.2017	129,5	128,445	8,1467181467182E-03	103,883196718772	Rise
4497	06.06.2017	127,5	128,2975	-6,2549019607842E-03	103,883196718772	Hold
4498	07.06.2017	126,9	128,06	-9,14105594956656E-03	103,883196718772	Hold
4499	08.06.2017	127,95	127,9325	1,36772176631705E-04	103,883196718772	Rise
4500	09.06.2017	129,4	127,8675	1,18431221020094E-02	103,484551548088	Rise
4501	12.06.2017	126,25	127,68	-1,13267326732673E-02	103,484551548088	Hold
4502	13.06.2017	126,75	127,515	-0,00603550295858	103,484551548088	Hold
4503	14.06.2017	126,75	127,3025	-4,35897435897443E-03	103,484551548088	Hold
4504	15.06.2017	125,7	127,1225	-1,13166268894191E-02	103,484551548088	Hold
4505	16.06.2017	124,55	126,9325	-1,91288639100763E-02	103,484551548088	Hold
4506	19.06.2017	126,5	126,85	-2,76679841897229E-03	103,484551548088	Hold
4507	20.06.2017	125,15	126,78	-0,013024370755094	103,484551548088	Hold
4508	21.06.2017	124,45	126,66	-1,77581357975091E-02	103,484551548088	Hold
4509	22.06.2017	125,2	126,5725	-1,09624600638977E-02	103,484551548088	Hold
4510	23.06.2017	124,75	126,5125	-1,41282565130258E-02	103,484551548088	Hold
4511	26.06.2017	125,9	126,505	-4,80540111199356E-03	103,484551548088	Hold
4512	27.06.2017	124,1	126,38	-1,83722804190169E-02	103,484551548088	Hold
4513	28.06.2017	123,2	126,22	-0,024512987012987	103,484551548088	Hold
4514	29.06.2017	120,55	125,895	-4,43384487764414E-02	103,484551548088	Hold
4515	30.06.2017	120,35	125,57	-4,33734939759037E-02	103,484551548088	Hold
4516	03.07.2017	123,1	125,25	-1,74654752233957E-02	103,484551548088	Hold
4517	04.07.2017	121,85	124,9675	-2,55847353303242E-02	103,484551548088	Hold
4518	05.07.2017	122	124,7225	-2,23155737704918E-02	103,484551548088	Hold
4519	06.07.2017	120,5	124,35	-3,19502074688796E-02	103,484551548088	Hold
4520	07.07.2017	120,85	123,9225	-2,54240794373189E-02	103,484551548088	Hold
4521	10.07.2017	121,05	123,6625	-2,15819909128459E-02	103,484551548088	Hold
4522	11.07.2017	120,55	123,3525	-2,32476150974699E-02	103,484551548088	Hold
4523	12.07.2017	122,8	123,155	-2,89087947882751E-03	103,484551548088	Hold
4524	13.07.2017	120,5	122,895	-1,98755186721993E-02	103,484551548088	Hold
4525	14.07.2017	120,3	122,6825	-0,019804655029094	103,484551548088	Hold
4526	17.07.2017	119	122,3075	-2,77941176470589E-02	103,484551548088	Hold
4527	18.07.2017	117,95	121,9475	-3,38914794404408E-02	103,484551548088	Hold
4528	19.07.2017	116,6	121,555	-4,24957118353343E-02	103,484551548088	Hold
4529	20.07.2017	118,1	121,2	-2,62489415749363E-02	103,484551548088	Hold
4530	21.07.2017	115,95	120,76	-0,041483398016386	103,484551548088	Hold
4531	24.07.2017	116,35	120,2825	-3,37988826815642E-02	103,484551548088	Hold
4532	25.07.2017	117,25	119,94	-2,29424307036246E-02	103,484551548088	Hold
4533	26.07.2017	117,3	119,645	-0,01999147485081	103,484551548088	Hold
4534	27.07.2017	115,8	119,4075	-3,11528497409327E-02	103,484551548088	Hold
4535	28.07.2017	115,75	119,1775	-2,96112311015117E-02	103,484551548088	Hold
4536	31.07.2017	114,75	118,76	-3,49455337690631E-02	103,484551548088	Hold
4537	01.08.2017	116,45	118,49	-1,75182481751822E-02	103,484551548088	Hold
4538	02.08.2017	116,05	118,1925	-1,84618698836706E-02	103,484551548088	Hold
4539	03.08.2017	112,5	117,7925	-4,70444444444444E-02	103,484551548088	Hold
4540	04.08.2017	111,55	117,3275	-5,17929179740029E-02	103,484551548088	Hold
4541	07.08.2017	111,25	116,8375	-5,02247191011236E-02	103,484551548088	Hold
4542	08.08.2017	112	116,41	-3,93750000000001E-02	103,484551548088	Hold
4543	09.08.2017	110,45	115,7925	-4,83703033046625E-02	103,484551548088	Hold
4544	10.08.2017	108,6	115,1975	-6,07504604051565E-02	103,484551548088	Hold
4545	11.08.2017	109,2	114,6425	-4,98397435897433E-02	103,484551548088	Hold
4546	14.08.2017	110,2	114,2025	-3,63203266787655E-02	103,484551548088	Hold
4547	15.08.2017	110,05	113,8075	-3,41435711040434E-02	103,484551548088	Hold
4548	16.08.2017	112,35	113,595	-1,10814419225633E-02	103,484551548088	Hold
4549	17.08.2017	111,45	113,2625	-1,62628981606101E-02	103,484551548088	Hold
4550	18.08.2017	111,3	113,03	-1,55435759209344E-02	103,484551548088	Hold
4551	21.08.2017	111,1	112,7675	-0,01500900090009	103,484551548088	Hold
4552	22.08.2017	112,95	112,5525	3,51925630810113E-03	101,932283274867	Rise
4553	23.08.2017	112,15	112,295	-1,29291127953617E-03	101,932283274867	Hold
4554	24.08.2017	111,65	112,0875	-3,91849529780564E-03	101,932283274867	Hold
4555	25.08.2017	110,85	111,8425	-8,95354082092925E-03	101,932283274867	Hold
4556	28.08.2017	110,9	111,65	-6,76284941388638E-03	101,932283274867	Hold
4557	29.08.2017	108,7	111,2625	-2,35740570377185E-02	101,932283274867	Hold
4558	30.08.2017	109,3	110,925	-0,014867337602928	101,932283274867	Hold
4559	31.08.2017	109,8	110,79	-9,01639344262329E-03	101,932283274867	Hold
4560	01.09.2017	110,75	110,75	-2,56629430522835E-16	101,932283274867	Hold
4561	04.09.2017	111,25	110,75	4,49438202247191E-03	101,932283274867	Rise
4562	05.09.2017	112,3	110,765	1,36687444345502E-02	102,894340779933	Rise
4563	06.09.2017	112,65	110,875	1,57567687527739E-02	103,215026614955	Rise
4564	07.09.2017	112,9	111,09	1,60318866253322E-02	103,444087925685	Rise
4565	08.09.2017	112,25	111,2425	8,97550111358581E-03	102,848528517787	Rise
4566	11.09.2017	114,95	111,48	3,01870378425403E-02	105,322390673672	Rise
4567	12.09.2017	115,55	111,755	3,28429251406315E-02	105,872137819424	Rise
4568	13.09.2017	116,9	111,9825	4,20658682634728E-02	107,109068897366	Rise
4569	14.09.2017	117,1	112,265	4,12894961571305E-02	107,29231794595	Rise
4570	15.09.2017	116,3	112,515	3,25451418744623E-02	106,559321751614	Rise
4571	18.09.2017	116,85	112,8025	3,46384253316216E-02	107,06325663522	Rise
4572	19.09.2017	116	112,955	0,02625	106,284448178738	Rise
4573	20.09.2017	115,95	113,145	2,41914618369989E-02	106,238635916592	Rise
4574	21.09.2017	117,45	113,435	0,034184759472116	107,613003780972	Rise
4575	22.09.2017	116,55	113,72	2,42814242814243E-02	106,788383062344	Rise
4576	25.09.2017	116,65	114,0075	2,26532361765966E-02	106,880007586636	Rise
4577	26.09.2017	116,55	114,4	1,84470184470183E-02	106,788383062344	Rise
4578	27.09.2017	117,95	114,8325	2,64306909707505E-02	108,071126402432	Rise
4579	28.09.2017	118,05	115,245	2,37611181702668E-02	108,162750926724	Rise
4580	29.09.2017	119,2	115,6675	2,96350671140941E-02	109,216432956082	Rise
4581	02.10.2017	119,9	116,1	3,16930775646373E-02	109,857804626126	Rise
4582	04.10.2017	121	116,535	0,036900826446281	110,865674393339	Rise
4583	05.10.2017	119,5	116,8775	2,19456066945606E-02	109,491306528958	Rise
4584	06.10.2017	119,6	117,2125	1,99623745819397E-02	109,58293105325	Rise
4585	09.10.2017	120,2	117,61	2,15474209650584E-02	110,132678199003	Rise
4586	10.10.2017	119,75	117,85	1,58663883089771E-02	109,720367839688	Rise
4587	11.10.2017	119,65	118,055	1,33305474300043E-02	109,628743315396	Rise
4588	12.10.2017	119,5	118,185	1,10041841004183E-02	109,491306528958	Rise
4589	13.10.2017	119,9	118,325	1,31359466221852E-02	109,857804626126	Rise
4590	16.10.2017	119,05	118,4625	4,93490130197377E-03	107,4428112271	Rise
4591	17.10.2017	118,5	118,545	-3,79746835443052E-04	107,4428112271	Hold
4592	18.10.2017	118,25	118,6575	-3,44608879492599E-03	107,4428112271	Hold
4593	19.10.2017	117,4	118,73	-1,13287904599658E-02	107,4428112271	Hold
4594	20.10.2017	115,9	118,6525	-2,37489214840379E-02	107,4428112271	Hold
4595	23.10.2017	116,5	118,65	-1,84549356223176E-02	107,4428112271	Hold
4596	24.10.2017	115,95	118,615	-2,29840448469168E-02	107,4428112271	Hold
4597	25.10.2017	115,15	118,545	-0,029483282674772	107,4428112271	Hold
4598	26.10.2017	117,9	118,5425	-5,44953350296872E-03	107,4428112271	Hold
4599	27.10.2017	120,5	118,665	1,52282157676346E-02	107,4428112271	Rise
4600	30.10.2017	122,5	118,83	2,99591836734693E-02	109,226094400993	Rise
4601	01.11.2017	125,2	119,095	0,048761980830671	111,63352668575	Rise
4602	02.11.2017	124,5	119,27	4,20080321285139E-02	111,009377574887	Rise
4603	03.11.2017	124,2	119,505	3,78019323671496E-02	110,741885098803	Rise
4604	06.11.2017	123,9	119,72	3,37368845843423E-02	110,474392622719	Rise
4605	07.11.2017	123,25	119,8725	2,74036511156185E-02	109,894825591204	Rise
4606	08.11.2017	123,3	120,05	2,63584752635845E-02	108,290316555493	Rise
4607	09.11.2017	118,7	120,0025	-1,09730412805393E-02	108,290316555493	Hold
4608	10.11.2017	116,95	119,875	-2,50106883283454E-02	108,290316555493	Hold
4609	13.11.2017	117,05	119,7325	-2,29175565997437E-02	108,290316555493	Hold
4610	14.11.2017	115,9	119,575	-3,17083692838655E-02	108,290316555493	Hold
4611	15.11.2017	114,8	119,39	-3,99825783972128E-02	108,290316555493	Hold
4612	16.11.2017	115,8	119,2675	-2,99438687392057E-02	108,290316555493	Hold
4613	17.11.2017	114,9	119,1425	-3,69234116623151E-02	108,290316555493	Hold
4614	20.11.2017	114,85	119,09	-3,69177187636048E-02	108,290316555493	Hold
4615	21.11.2017	114,5	118,99	-3,92139737991267E-02	108,290316555493	Hold
4616	22.11.2017	113,4	118,8625	-4,81701940035273E-02	108,290316555493	Hold
4617	23.11.2017	113,9	118,8	-4,30201931518875E-02	108,290316555493	Hold
4618	24.11.2017	114,05	118,6075	-3,99605436212188E-02	108,290316555493	Hold
4619	27.11.2017	113,2	118,2425	-4,45450530035335E-02	108,290316555493	Hold
4620	28.11.2017	114,2	117,8275	-0,031764448336252	108,290316555493	Hold
4621	29.11.2017	114,5	117,2925	-2,43886462882095E-02	108,290316555493	Hold
4622	30.11.2017	114,2	116,7775	-2,25700525394044E-02	108,290316555493	Hold
4623	01.12.2017	113,05	116,22	-2,80406899601946E-02	108,290316555493	Hold
4624	04.12.2017	114,65	115,7575	-9,65983427823813E-03	108,290316555493	Hold
4625	05.12.2017	113,45	115,2675	-1,60202732481269E-02	108,290316555493	Hold
4626	06.12.2017	113,3	114,7675	-1,29523389232127E-02	108,290316555493	Hold
4627	07.12.2017	114,05	114,535	-4,25252082420028E-03	108,290316555493	Hold
4628	08.12.2017	115,2	114,4475	6,53211805555541E-03	108,290316555493	Rise
4629	11.12.2017	117	114,445	2,18376068376068E-02	109,982352751672	Rise
4630	12.12.2017	117,1	114,505	2,21605465414176E-02	110,076354762571	Rise
4631	13.12.2017	116,25	114,5775	1,43870967741937E-02	109,277337669931	Rise
4632	14.12.2017	116,2	114,5975	1,37908777969019E-02	109,230336664481	Rise
4633	15.12.2017	116,45	114,675	1,52425933877202E-02	109,465341691728	Rise
4634	18.12.2017	119,2	114,8925	0,036136744966443	112,050396991447	Rise
4635	19.12.2017	118,7	115,1025	3,03074978938501E-02	111,580386936953	Rise
4636	20.12.2017	117,1	115,2875	1,54782237403929E-02	110,076354762571	Rise
4637	21.12.2017	117,65	115,475	1,84870378240545E-02	110,593365822515	Rise
4638	22.12.2017	117,45	115,645	1,53682418050234E-02	110,405361800717	Rise
4639	27.12.2017	118	115,885	1,79237288135594E-02	110,922372860661	Rise
4640	28.12.2017	116,8	116,015	6,72089041095875E-03	109,794348729875	Rise
4641	29.12.2017	116,15	116,0975	4,52001721911278E-04	107,545585624146	Rise
4642	02.01.2018	115,24	116,1495	-7,89222492190231E-03	107,545585624146	Hold
4643	03.01.2018	116,48	116,321	1,36504120879126E-03	107,545585624146	Rise
4644	04.01.2018	119,66	116,5715	2,58106301186697E-02	110,481668748157	Rise
4645	05.01.2018	120,12	116,905	2,67649017649018E-02	110,906385174901	Rise
4646	08.01.2018	121	117,29	3,06611570247933E-02	111,718886165193	Rise
4647	09.01.2018	121,6	117,6675	3,23396381578945E-02	112,27286411312	Rise
4648	10.01.2018	120,4	117,9275	2,05357142857143E-02	111,164908217267	Rise
4649	11.01.2018	120,62	118,1085	2,08215884596253E-02	111,36803346484	Rise
4650	12.01.2018	122,44	118,3755	3,31958510290753E-02	113,048433240217	Rise
4651	15.01.2018	122,1	118,668	0,028108108108108	112,734512403059	Rise
4652	16.01.2018	123	119,008	3,24552845528456E-02	113,565479324949	Rise
4653	17.01.2018	122,2	119,2955	2,37684124386253E-02	112,826842061046	Rise
4654	18.01.2018	123	119,4855	2,85731707317075E-02	113,565479324949	Rise
4655	19.01.2018	123,7	119,7355	3,20493128536785E-02	114,211786930863	Rise
4656	22.01.2018	124,36	120,0985	3,42674493406241E-02	114,821162673582	Rise
4657	23.01.2018	125,14	120,473	3,72942304618827E-02	115,541334005887	Rise
4658	24.01.2018	123,02	120,7515	1,84400910421069E-02	113,583945256546	Rise
4659	25.01.2018	122,06	120,9545	9,0570211371456E-03	111,007116831766	Rise
4660	26.01.2018	121,06	121,1675	-8,87989426730444E-04	111,007116831766	Hold
4661	29.01.2018	121,06	121,413	-2,91590946638014E-03	111,007116831766	Hold
4662	30.01.2018	121,18	121,71	-4,3736590196401E-03	111,007116831766	Hold
4663	31.01.2018	122,16	121,994	1,35887360838254E-03	109,342010079289	Rise
4664	01.02.2018	116,7	121,846	-4,40959725792628E-02	109,342010079289	Hold
4665	02.02.2018	114,88	121,584	-5,83565459610027E-02	109,342010079289	Hold
4666	05.02.2018	113,4	121,204	-6,88183421516754E-02	109,342010079289	Hold
4667	06.02.2018	111,48	120,698	-0,082687477574453	109,342010079289	Hold
4668	07.02.2018	112,3	120,293	-7,11754229741766E-02	109,342010079289	Hold
4669	08.02.2018	109,5	119,737	-9,34885844748859E-02	109,342010079289	Hold
4670	09.02.2018	107,02	118,966	-0,111623995514857	109,342010079289	Hold
4671	12.02.2018	108,58	118,29	-8,94271504881193E-02	109,342010079289	Hold
4672	13.02.2018	107,96	117,538	-8,87180437198964E-02	109,342010079289	Hold
4673	14.02.2018	109,28	116,892	-6,96559297218157E-02	109,342010079289	Hold
4674	15.02.2018	110,1	116,247	-5,58310626702998E-02	109,342010079289	Hold
4675	16.02.2018	111,18	115,621	-3,99442345745635E-02	109,342010079289	Hold
4676	19.02.2018	110,86	114,946	-3,68572974923327E-02	109,342010079289	Hold
4677	20.02.2018	112,24	114,301	-0,018362437633642	109,342010079289	Hold
4678	21.02.2018	111,12	113,706	-2,32721382289414E-02	109,342010079289	Hold
4679	22.02.2018	110,54	113,13	-2,34304324226523E-02	109,342010079289	Hold
4680	23.02.2018	110,72	112,613	-1,70971820809246E-02	109,342010079289	Hold
4681	26.02.2018	110,8	112,1	-1,17328519855595E-02	109,342010079289	Hold
4682	27.02.2018	109,5	111,516	-1,84109589041095E-02	109,342010079289	Hold
4683	28.02.2018	108,44	110,83	-2,20398376982663E-02	109,342010079289	Hold
4684	01.03.2018	106,56	110,323	-3,53134384384385E-02	109,342010079289	Hold
4685	02.03.2018	102,98	109,728	-6,55272868518158E-02	109,342010079289	Hold
4686	05.03.2018	104	109,258	-5,05576923076923E-02	109,342010079289	Hold
4687	06.03.2018	103,96	108,882	-4,73451327433628E-02	109,342010079289	Hold
4688	07.03.2018	104,44	108,489	-3,87686710072768E-02	109,342010079289	Hold
4689	08.03.2018	105,54	108,291	-2,60659465605458E-02	109,342010079289	Hold
4690	09.03.2018	105,7	108,225	-2,38883632923367E-02	109,342010079289	Hold
4691	12.03.2018	106,8	108,136	-1,25093632958803E-02	109,342010079289	Hold
4692	13.03.2018	105,1	107,993	-2,75261655566129E-02	109,342010079289	Hold
4693	14.03.2018	105,32	107,795	-2,34998101025447E-02	109,342010079289	Hold
4694	15.03.2018	106,2	107,6	-1,31826741996233E-02	109,342010079289	Hold
4695	16.03.2018	107,16	107,399	-2,23030981709597E-03	109,342010079289	Hold
4696	19.03.2018	105,36	107,124	-1,67425968109339E-02	109,342010079289	Hold
4697	20.03.2018	105,82	106,803	-9,28935928935933E-03	109,342010079289	Hold
4698	21.03.2018	106,12	106,553	-4,0802864681492E-03	109,342010079289	Hold
4699	22.03.2018	103,26	106,189	-2,83652914971916E-02	109,342010079289	Hold
4700	23.03.2018	101,44	105,725	-0,042241719242902	109,342010079289	Hold
4701	26.03.2018	100,38	105,204	-4,80573819485953E-02	109,342010079289	Hold
